x,y
1.82499990314698,-2.57869393103497
1.99419655261157,-2.83499040335665
2.05744072861409,-2.94170819455389
2.17685668386581,3.12529437891372
2.2230160144034,3.03693691385642
2.28372325480261,2.91703170340373
2.30936315921197,2.86522795558185
2.33450620255563,2.81382038450583
2.37539186405597,2.72907461609087
2.41364564156878,2.64869497391969
2.43593075142725,2.60148305869582
2.46919838089245,2.53061460204374
2.51284735777906,2.43720473304903
2.53756537095406,2.38423788693994
2.56039200901593,2.33535896044405
2.59644867904884,2.25834799073975
2.63568552528607,2.17499966897826
2.67960130523666,2.08248287031916
2.71591299587344,2.00671035238635
2.75472651240615,1.92649822073322
2.81087596950691,1.81189540536955
2.85852802537922,1.71588945267724
2.89701191705784,1.63909696182007
2.93592470769334,1.56201713421499
2.97374228845657,1.48754384673655
3.0294772789858,1.37831475494785
-3.08296418068602,1.04331238716683
-2.93519470389535,0.745561030579193
-2.90387273662967,0.680993169064532
-2.81238027228111,0.490199625196464
-2.78208054410334,0.426733466479686
-2.67823793439169,0.211352579211916
-2.64491184892401,0.14358739301441
-2.52273443096835,-0.0977112477316275
-2.3476435965485,-0.42966390545293
-2.31016932999205,-0.49996232192483
-2.17631441257052,-0.75279158992878
-2.13357287191491,-0.834739710938653
-2.02399866897332,-1.04901252070868
-1.97498205886399,-1.14712519755757
-1.89820911110789,-1.30373023825807
-1.87211943416884,-1.35771210568042
-1.84037558775794,-1.42384159987317
-1.79958899855857,-1.50939299650877
-1.77213437357688,-1.56723586124442
-1.74944656772172,-1.61511574931957
-1.71283185410192,-1.69238305520155
-1.67307470963468,-1.77600682192436
-1.64277548579816,-1.83933521927556
-1.61384907123392,-1.89931494733081
-1.57978009367844,-1.96918458983196
-1.54833401047106,-2.03277896505687
-1.51896225290256,-2.09128159900293
-1.47474468665721,-2.17751215869275
-1.42984430833861,-2.2625651690605
-1.30898320338799,-2.47725219147965
-1.26960872069165,-2.5422789689773
-1.13702854210144,-2.7415768498566
-1.08977350651711,-2.80479282857657
-0.913560739284126,-3.00121057649726
-0.854627006942767,-3.0525833014497
-0.806266578957807,-3.0893735288356
-0.738566845469482,-3.13295655733804
-0.482364221051117,3.05900476782213
-0.428992480823727,3.05191824941648
-0.310247260039493,3.04640198205061
-0.25516414516753,3.04749588080682
-0.147990568137548,3.05371814214377
-0.0921590229243101,3.05809022613179
0.0973586015672048,3.07043885244019
0.152598757439105,3.07124925631914
0.189252284626686,3.07060233401288
0.243761321178876,3.06750872342232
0.297722319962784,3.06148368221574
0.351069103811053,3.05213715335535
0.607548320164707,2.94572687118546
0.85010110852124,2.72798988713425
0.891096467027264,2.67914969398166
1.02685359072083,2.49390462902764
1.0762426140499,2.41805231881537
1.19966640445605,2.21055127665699
1.24863530668557,2.12167563919292
1.3358597681362,1.95522345043182
1.35991706727077,1.90766799040512
1.38632470332913,1.85474580719327
1.42929652254022,1.76719897657572
1.464992434342,1.69334980994418
1.49054096445508,1.64000250767822
1.5315744096151,1.55371608308468
1.56654464579429,1.47984308355064
1.64966625337712,1.30441474954037
1.79614768470978,1.00186415041714
1.84193759185848,0.909938720546112
1.90963481814881,0.77650977106163
1.94924138192678,0.699746654852678
2.06492496874574,0.480178224817795
2.10560573412235,0.404249442251345
2.24744861286251,0.141899273495714
2.42090885861259,-0.182778166321636
2.45381282894342,-0.245971581518145
2.56567741780176,-0.46601993658771
2.59690937308877,-0.528754352454765
2.70685863603347,-0.751765554848614
2.75804812522835,-0.855536205880863
2.88043897829911,-1.10062813384817
3.04649939468302,-1.42702581700595
3.08142757162653,-1.49542340474002
-3.08025982477667,-1.73490326691509
-3.04149794303367,-1.81223723171706
-2.92348902396636,-2.05193631049292
-2.87946265115414,-2.14326419688035
-2.80764706870837,-2.29451016404056
-2.78064725734268,-2.35203455700792
-2.6943363760505,-2.53762485104735
-2.66233863314531,-2.60674947098118
-2.57148706016414,-2.80216711484001
-2.51577290665443,-2.92021086829373
-2.43099402176329,-3.09533365603619
-2.38352438238726,3.09274338405006
-2.29245794677896,2.91708107309796
-2.16232017806189,2.68298313124441
-2.04647107274198,2.49281723321868
-1.88711257040154,2.26242931557138
-1.68612463084224,2.02828268140439
-1.63334656167967,1.97700606069179
-1.5100984270793,1.87073652716233
-1.44662926072413,1.82148354099374
-1.4024369087291,1.78850437898015
-1.35785908184425,1.75579618734079
-1.31295662869465,1.72292738642801
-1.26609679640961,1.68817621011311
-1.14252214641635,1.5904248535362
-1.09684755045478,1.55075945703453
-1.05110009444055,1.50853257467778
-0.990997145596761,1.44878033238197
-0.758087876592864,1.16546022358409
-0.710011944482542,1.09648537579468
-0.594533442253034,0.916876921139444
-0.543040781841963,0.830744773491769
-0.427649444977188,0.625102161787222
-0.390469247622089,0.555329837877334
-0.314141534989087,0.407170056688553
-0.282510381012113,0.343982700804215
-0.190528549120327,0.15529463031319
-0.154704432745856,0.0802702075265209
-0.082665393157324,-0.0719550189760163
-0.0539114912390026,-0.13284837211825
0.0166834973849781,-0.281507339522253
0.0686998104942838,-0.389410773483608
0.132732871418629,-0.519302148081952
0.176890720165549,-0.606552719247194
0.263454088432784,-0.771201810205074
0.362186382928403,-0.947504786748059
0.411947472228295,-1.03134113777222
0.531491451801461,-1.2179321903945
0.588105345874968,-1.29857131554758
0.769323511570608,-1.52105940142124
0.820406788120042,-1.57384487092915
0.989759996842228,-1.72037532101115
1.03681796662199,-1.75453210112579
1.22777664489778,-1.87626998999679
1.33066859382766,-1.93917227129203
1.53790848889449,-2.0873701776597
1.62869171510525,-2.16903450260171
1.74739681419479,-2.29579450240584
1.87665357362207,-2.4607275280076
2.04571803402684,-2.71643047950946
2.19180203911214,-2.96992592331788
2.30577156536893,3.09685361330286
2.39792094666354,2.91140312503801
2.48654320283214,2.72605568794676
2.55842218881671,2.57252979220862
2.65362158925166,2.36804622319345
2.74437224243335,2.17509607223706
2.82501964635677,2.00693142480877
2.92804100935746,1.79720360441737
3.04985896483825,1.55528023372419
-3.09140306959303,1.27740135277525
-2.934810785246,0.968095551894454
-2.88936358864693,0.876682629921351
-2.85826305588866,0.813607701814494
-2.81709064838718,0.72950581679412
-2.76767490020343,0.627884876847606
-2.73710985407782,0.564852644451111
-2.70651445144624,0.501799644860217
-2.61393184895509,0.312858103078941
-2.58249051607008,0.2497823349584
-2.44971499848187,-0.00904486022438888
-2.2728677503243,-0.340732447680079
-2.23502322999484,-0.411160917840032
-2.100278435792,-0.664123356784796
-2.05710959810772,-0.746524678453181
-1.94800042444793,-0.959155990692192
-1.90059421740633,-1.05377076953023
-1.81923558287106,-1.21942729927146
-1.79683168387318,-1.26572797510986
-1.77051596944388,-1.32044281190265
-1.72737922709446,-1.41077641212511
-1.69337552741941,-1.48238923538063
-1.66339744413999,-1.54567227677149
-1.61494910329772,-1.64787967143165
-1.58676128765824,-1.7070978393336
-1.49762745335379,-1.89156261243901
-1.46211986265722,-1.96329117638656
-1.37234155272101,-2.13851081945772
-1.33381653270645,-2.21057109723541
-1.23692058582153,-2.38231049494196
-1.18978077791475,-2.46054185679246
-1.05487340815769,-2.66322255801485
-1.00714808058159,-2.72686382594786
-0.830557324934961,-2.92258904691466
-0.776584565531966,-2.96949825246496
-0.727937199246941,-3.0065968571359
-0.659844184672,-3.05047621309337
-0.402188647814359,-3.14159062598953
-0.348572193389618,3.1347372628346
-0.227305952233838,3.12991925360326
-0.199713515946502,3.13045660395003
-0.190736326269121,3.13073502773765
-0.128680554349206,3.13382759342032
-0.0855950519031872,3.13691229887477
-0.0490439367872746,3.13992384348192
0.0144001627784114,-3.13762701937703
0.0791605361699048,-3.13202291101807
0.143723039902493,-3.12738579377621
0.179160379740448,-3.12553691448626
0.195991078817212,-3.12488380147668
0.253763749296819,-3.12398768310372
0.265260921816076,-3.12409349976913
0.289670289568743,-3.12467366283483
0.305390874843521,-3.12532028395666
0.358995541731655,-3.12931660022737
0.40838566733272,-3.13576973463425
0.466959677463205,3.13578132936537
0.528888686271511,3.11813320668115
0.603906966108365,3.08842501609577
0.628605926818761,3.07647220440905
0.682149753780561,3.04662246866574
0.700021392193587,3.0354203570542
0.76391390546031,2.99011910410469
0.787965991538595,2.97089672363198
0.857736620162779,2.90831215093295
0.909514882759549,2.85529207326634
1.00615793388529,2.74159973843792
1.02433284539962,2.71813050222995
1.08043448048194,2.64166806957548
1.10232328869217,2.61022889436959
1.15306650963215,2.5339999928466
1.16556369656778,2.5145266338619
1.21111126150192,2.44129223056749
1.22845245892541,2.412500055644
1.27031168202022,2.34100664589443
1.28572515737367,2.31399075303046
1.32646279161936,2.24086901775631
1.35254708009107,2.19278768563855
1.39897059534011,2.10492161864796
1.4144359674742,2.07503383661101
1.44045110691702,2.02410855306114
1.45238640569961,2.00048530327022
1.48424193579411,1.93669251984737
1.49325144457658,1.91846713404898
1.52478320523359,1.85411035352673
1.55687809213351,1.7878074016201
1.57506057275453,1.74995099655397
1.58576325533026,1.72758488364313
1.61794101226324,1.66004856618887
1.62676540532258,1.64146829402132
1.65534597972534,1.58118488538805
1.66565970435549,1.55940882292823
1.6975792432073,1.49202626347614
1.70916419565365,1.46759736151683
1.72756683992075,1.42884877355432
1.73937720530666,1.40402831358172
1.76985918176923,1.34019063555958
1.77920174842223,1.3207002359954
1.80988584305519,1.25697970968492
1.82094602807821,1.23413108403913
1.855214352809,1.16377895859354
1.91321309532604,1.04633734737326
1.93781033218233,0.997170319375027
1.96186867499089,0.949447810462299
1.99902896785222,0.876431074318827
2.03741559804642,0.801845423811425
2.08146282180955,0.717220846679208
2.12395478298195,0.636433143121689
2.16505971098216,0.558937910397628
2.21753531790706,0.460702143139155
2.40064943185733,0.118872768631103
2.5496449577832,-0.1675805561615
2.70577393182687,-0.483117735786596
2.79773530319074,-0.672816055047679
2.90640720774929,-0.894494738520724
3.02542752077705,-1.1316605844193
-3.12329653273271,-1.39515890010977
-3.0908538167486,-1.45863204644199
-2.9725133464653,-1.69184822675082
-2.9328569597349,-1.77101641374314
-2.85626449772421,-1.9259749111191
-2.8125908209095,-2.01570464957881
-2.73335576922259,-2.18114548092034
-2.70805183958678,-2.23465325283683
-2.6865188097817,-2.28040898694973
-2.6514657898921,-2.35525832277448
-2.61070177046737,-2.44270067630844
-2.58304305981597,-2.5021416692661
-2.55705092194485,-2.55798075877549
-2.52669366869675,-2.6230535304931
-2.49447390222583,-2.69179874399781
-2.45748325650463,-2.77010855871963
-2.42688542593377,-2.83423167992077
-2.30720561587459,-3.07731586737309
-2.26115738447889,3.11628212287755
-2.18444384538914,2.97256994698123
-2.14569470929855,2.90275353972308
-2.08924338107137,2.80453709868559
-2.04774733965864,2.7350801370823
-1.98705823464944,2.63785896589971
-1.86553705144125,2.45975427477359
-1.66191288553717,2.2153324726796
-1.56901318641247,2.12676239827582
-1.40620142097999,2.00104842226503
-1.19644895330502,1.87101438175231
-1.10734329498917,1.81656533412772
-0.936220623445234,1.69587539110259
-0.880112562095842,1.64884066532099
-0.68440801125244,1.44640037679537
-0.641531321713739,1.39350133317916
-0.598648100784299,1.33750279633867
-0.549958558643606,1.27023963905666
-0.500501009646978,1.19800986741936
-0.450058399749008,1.12042011124939
-0.400503292213227,1.04048098470057
-0.358056234942079,0.969189437869293
-0.318573077836344,0.900624618176185
-0.273647005317013,0.82006532809763
-0.219113065269976,0.718803369987743
-0.179331451201175,0.642659530963872
-0.140934634664898,0.567465035240989
-0.112931851773663,0.51164474644148
-0.0836441442720393,0.452449755861867
-0.0355570057628647,0.353670206472973
-0.000107726192492663,0.279808249852554
0.0898915756545371,0.0899117404323171
0.122966900656468,0.019870676462606
0.189989413922167,-0.121242685494249
0.224831114107236,-0.193742579351092
0.296910975034013,-0.340870179214132
0.336507545279819,-0.419684590698662
0.420667892977082,-0.581641337361727
0.492718571689256,-0.713687663595319
0.546521796100723,-0.808028162877431
0.677490736312382,-1.02138340707765
0.779765806879244,-1.17082670996527
0.968140977272316,-1.40392949401157
1.03027627359647,-1.46890346860962
1.17296201842045,-1.59877286028719
1.21840050936409,-1.63561323602439
1.39426823421987,-1.7682723026019
1.61081837208902,-1.94274158599566
1.67840702707973,-2.00692120834307
1.7935664705834,-2.13154108264584
1.93689640637497,-2.31572964656581
2.08892483553622,-2.54516285500491
2.15251607570135,-2.65066602688077
2.27718555418882,-2.87243373407565
2.31137392225465,-2.93652559270734
2.3401098728268,-2.99143662117504
2.38505633909442,-3.07916706443958
2.43128225086808,3.11155717818042
2.45731290662498,3.0585568051224
2.48454231820246,3.00244856028524
2.52895383805374,2.90961670455703
2.5661048778732,2.83089303944905
2.63685646017884,2.67908957335083
2.6714418515778,2.60439881290881
2.73495754613355,2.46725600354113
2.78163013672854,2.36704194381508
2.84976228233014,2.22236515557114
2.87750271444613,2.16413684284373
2.96614248266893,1.98093880563823
3.00736162962155,1.89718997422881
3.07629132914984,1.7589214617555
3.11423225649982,1.68360781647351
-3.03325112892876,1.4169812091506
-2.86774654463577,1.09150332406756
-2.7898595316895,0.935971296061606
-2.75446753520817,0.864664870114208
-2.628609996368,0.609451918826888
-2.57503814837409,0.501409265374146
-2.47942089318602,0.312169240188378
-2.31174861098606,-0.00639425013230621
-2.14449314710442,-0.315611941386809
-2.10606539719888,-0.386850112056781
-1.99282617920574,-0.599441122241959
-1.94843175203139,-0.684326950152414
-1.83630321915954,-0.903792255539205
-1.78511807692462,-1.00663669661276
-1.7314747533076,-1.11622037042855
-1.67920751750981,-1.22460175499583
-1.64421426928172,-1.29789319517466
-1.55685486822791,-1.48229712559334
-1.52790089081489,-1.54346731178174
-1.45557658943503,-1.69512676939752
-1.42144137340705,-1.76568888031784
-1.33960807477584,-1.93071819862678
-1.30861209355394,-1.99135265662233
-1.19694455885838,-2.19940529335998
-1.08701284275194,-2.38602487295231
-1.03800709112375,-2.46274472027079
-0.920786199230665,-2.62858042744199
-0.849043373384294,-2.71697082100991
-0.653308780573074,-2.9041731867373
-0.597464856250472,-2.9430236748654
-0.439818025927227,-3.02041900878669
